"id","price"
28024003,297.293334960938
28024175,62.044116973877
28024384,133.3828125
28024475,157.560150146484
28026935,60.6350059509277
28036656,74.4043273925781
28046760,83.48974609375
28057288,119.52808380127
28063907,52.6019325256348
28066518,53.1042098999023
28077382,220.25927734375
28080823,273.087707519531
28092495,67.1760406494141
28094966,39.3113822937012
28095089,21.984992980957
28097253,326.059173583984
28101047,68.2818222045898
28102707,110.26416015625
28117379,65.3000946044922
28121150,238.757705688477
28127570,292.368408203125
28140515,167.345550537109
28147662,57.1982536315918
28161987,72.4646682739258
28170158,230.228210449219
28182713,165.11882019043
28186448,120.851371765137
28190517,145.854995727539
28193100,45.8486442565918
28193974,214.892120361328
28200776,61.8777618408203
28226814,188.956100463867
28232446,48.4697113037109
28240291,454.073669433594
28250351,54.4893226623535
28251372,97.0888671875
28260270,271.877990722656
28269109,110.864418029785
28272713,101.135314941406
28294162,208.793640136719
28313339,129.44172668457
28313467,133.904678344727
28323706,657.906127929688
28335085,749.955993652344
28346178,88.8824081420898
28361601,69.8942489624023
28378757,61.7734680175781
28439432,104.321319580078
28466279,229.531066894531
28542969,89.5708923339844
28567840,95.7727355957031
28603632,57.7782936096191
28627578,109.384132385254
28644913,81.5897064208984
28729504,62.8644599914551
28785608,209.988983154297
28788323,123.37020111084
28793876,56.5438613891602
28795527,80.8665084838867
28796092,66.1638565063477
28797222,56.0335388183594
28805705,84.8294296264648
28816909,159.85139465332
28821306,141.147216796875
28824029,180.530700683594
28830439,198.240020751953
28831737,52.3525047302246
28832333,97.6843338012695
28834158,65.8881912231445
28834663,108.945152282715
28835783,60.2590637207031
28836498,50.4850692749023
28840304,57.3301811218262
28840467,207.341003417969
28841162,85.7143325805664
28842289,186.460861206055
28842738,156.805587768555
28843425,103.931755065918
28854634,232.133285522461
28859259,146.775283813477
28864379,214.918197631836
28864953,76.0452346801758
28865556,148.328842163086
28865950,159.944671630859
28868434,136.984786987305
28870611,116.492706298828
28872068,55.9604759216309
28875725,267.63818359375
28877682,135.954925537109
28886411,254.608047485352
28886695,61.9041938781738
28894079,143.57568359375
28895208,265.330017089844
28895435,180.805130004883
28904207,44.6509323120117
28904265,70.372932434082
28906093,89.1778106689453
28914700,123.081443786621
28914883,133.951995849609
28916704,65.715461730957
28916938,46.7634582519531
28917324,212.597198486328
28920383,491.096588134766
28922297,141.369934082031
28923749,57.0762176513672
28924928,187.781127929688
28928934,117.779106140137
28929946,106.500541687012
28936749,128.838790893555
28939449,115.834533691406
28940141,100.816596984863
28940983,160.103393554688
28948083,63.375129699707
28949459,61.4063377380371
28953997,421.069915771484
28956992,52.5464134216309
28957919,92.4781875610352
28963835,214.629379272461
28964982,261.361419677734
28967077,112.507225036621
28981276,91.0208435058594
28982764,184.615676879883
28985476,119.890258789062
28986170,76.7478713989258
28999621,145.282684326172
29001095,93.1579742431641
29003485,131.44743347168
29006807,106.643768310547
29008350,73.7328872680664
29014874,213.393920898438
29017604,145.642349243164
29020470,59.1413192749023
29023452,107.831596374512
29028064,165.440399169922
29047558,59.8926849365234
29051161,69.9874954223633
29053776,124.167839050293
29061088,130.445617675781
29070843,116.037689208984
29077755,209.114883422852
29080014,189.15950012207
29081167,96.1626434326172
29083199,160.19970703125
29105952,150.551635742188
29108270,117.06714630127
29112435,178.920318603516
29113294,327.532257080078
29122334,71.4751586914062
29124755,83.5812454223633
29132109,124.909271240234
29138984,120.042869567871
29158173,69.3617553710938
29159265,63.0741806030273
29161719,26.8004035949707
29164951,68.0581970214844
29166338,270.776519775391
29192976,71.7522506713867
29197833,107.381011962891
29207039,118.407760620117
29209758,257.018096923828
29211885,116.238571166992
29218636,66.6846313476562
29221400,79.5549468994141
29221635,115.199699401855
29223012,73.1633682250977
29226963,85.9703216552734
29234289,94.2203369140625
29243135,873.52783203125
29252354,141.66633605957
29252427,91.3962860107422
29254783,253.495758056641
29255262,65.0224075317383
29261391,93.8643112182617
29279472,98.633659362793
29279839,95.2180709838867
29280704,56.0704040527344
29282954,45.6796684265137
29288406,191.384552001953
29291203,61.3611946105957
29292797,214.414520263672
29297562,539.73193359375
29298162,205.368896484375
29309558,193.311050415039
29313084,63.817455291748
29323046,62.2177505493164
29329164,161.139221191406
29331171,100.307067871094
29339730,161.186462402344
29342816,68.7713851928711
29359903,190.595581054688
29364665,76.9875640869141
29364968,134.286346435547
29367284,66.2740936279297
29372587,202.932205200195
29391681,59.8171920776367
29411316,59.6124305725098
29418460,244.672424316406
29419858,51.6795654296875
29419979,71.2626190185547
29425367,52.7040176391602
29429004,164.38688659668
29430505,138.758422851562
29437189,90.5896835327148
29450577,87.1163711547852
29452348,101.031394958496
29458956,261.859893798828
29463435,45.1302680969238
29468505,766.210998535156
29480516,84.3725738525391
29482322,58.8549041748047
29484181,284.385894775391
29484427,107.153579711914
29488221,205.828582763672
29489017,187.186599731445
29501437,135.639221191406
29506832,79.2756195068359
29523414,31.882963180542
29523477,48.1701965332031
29553294,45.8048324584961
29559683,63.8711090087891
29575208,222.905822753906
29589382,297.36572265625
29602362,81.8113403320312
29610945,386.326080322266
29698900,100.170890808105
29714602,58.1339721679688
29719215,442.832733154297
29720996,205.858734130859
29731239,78.7094879150391
29783591,103.295372009277
29792397,99.324951171875
29809872,221.451110839844
29824800,96.5365982055664
29873422,47.1632690429688
29879383,107.949645996094
29943701,224.03092956543
30023527,187.676345825195
30025620,192.251800537109
30026147,78.905876159668
30026205,181.266738891602
30026423,153.102294921875
30026620,137.441345214844
30042677,109.467468261719
30046472,92.9164047241211
30048495,98.3115158081055
30049773,166.615707397461
30050106,115.497444152832
30061441,120.526802062988
30063340,195.747146606445
30066071,143.526123046875
30066732,166.679946899414
30067648,39.3845596313477
30068910,61.3381462097168
30071858,51.3162574768066
30071952,99.9628829956055
30071998,59.6194343566895
30072007,103.364486694336
30072081,61.026554107666
30076064,95.8906173706055
30080538,355.809844970703
30081858,96.1229705810547
30081979,170.596176147461
30083672,73.3711471557617
30084518,44.1511383056641
30086168,71.846565246582
30088097,56.7148170471191
30093349,161.958786010742
30095863,81.2669067382812
30098448,43.7184600830078
30103382,72.389533996582
30105259,61.8526039123535
30106031,155.556442260742
30106050,178.489242553711
30108746,243.657852172852
30115633,116.493705749512
30116454,92.674201965332
30119725,166.385131835938
30122065,108.735237121582
30123509,172.188430786133
30128188,59.0361022949219
30128328,90.8064804077148
30137322,539.706848144531
30141462,89.4699478149414
30141879,61.9842910766602
30147487,155.008590698242
30148755,162.916534423828
30154118,40.2402381896973
30155511,60.3243408203125
30155787,48.8548965454102
30161311,174.459548950195
30163153,202.634780883789
30165834,530.051696777344
30165983,27.2265167236328
30178029,83.0659561157227
30181068,69.6968994140625
30187597,170.462188720703
30207571,192.802581787109
30210226,95.2974395751953
30216539,62.8250160217285
30222894,167.793716430664
30226598,298.306823730469
30227620,104.918838500977
30230078,91.9442291259766
30230286,149.583786010742
30230766,179.149719238281
30234781,85.1287155151367
30235016,102.848686218262
30235871,188.237762451172
30236625,73.9928436279297
30243999,60.5994110107422
30248579,53.4555015563965
30258569,230.815780639648
30274017,75.1845397949219
30288663,76.7669143676758
30293034,226.248092651367
30304446,66.7962341308594
30311788,84.9946975708008
30312945,236.018218994141
30313094,149.394546508789
30314796,43.5667266845703
30321426,45.0376510620117
30322849,229.827224731445
30326796,115.324562072754
30332328,70.4173431396484
30332372,70.4409637451172
30333885,84.6107177734375
30337054,247.399688720703
30337557,49.0529937744141
30337759,99.3361587524414
30342918,218.848571777344
30344649,52.2042427062988
30345908,149.192077636719
30348713,133.685821533203
30357369,68.7818222045898
30357371,112.225975036621
30363658,149.449798583984
30364701,96.7826385498047
30367559,194.990432739258
30368114,51.7466506958008
30371989,119.218688964844
30375719,76.8454818725586
30379944,115.928382873535
30380960,66.6942596435547
30383555,66.5131912231445
30387467,265.984283447266
30387754,64.0989074707031
30397248,123.204124450684
30412590,408.026031494141
30416431,36.4685974121094
30419088,71.4560852050781
30419702,109.309089660645
30420712,87.8475799560547
30423771,421.802734375
30424053,53.0000228881836
30426578,32.0744857788086
30440510,136.763580322266
30444278,80.614128112793
30446481,83.4979705810547
30447416,49.5241012573242
30455301,73.0442962646484
30460614,160.01545715332
30465645,233.795501708984
30467758,266.500732421875
30470963,80.9287338256836
30483830,51.2238578796387
30488270,212.207885742188
30491454,28.1022396087646
30494086,105.092277526855
30496595,124.003349304199
30508021,131.206695556641
30509668,78.3018493652344
30520716,74.1203155517578
30535134,178.005920410156
30542252,103.976135253906
30544592,394.490325927734
30546609,106.656631469727
30550186,165.505737304688
30552861,69.0502700805664
30564528,77.5700912475586
30565461,257.567108154297
30571879,67.0720062255859
30574737,62.0251007080078
30575224,316.470520019531
30583690,256.331481933594
30585155,86.402473449707
30590347,110.016166687012
30595272,63.3922080993652
30601639,57.7343330383301
30601718,178.255966186523
30609769,34.3522033691406
30611238,293.898345947266
30619208,71.6005935668945
30620822,70.9592132568359
30627935,418.334533691406
30628459,61.4719200134277
30639193,108.872169494629
30644715,121.885131835938
30657095,102.729331970215
30660562,72.9834823608398
30661404,161.645111083984
30663552,50.6791458129883
30675435,150.899185180664
30681686,65.8261871337891
30687674,573.484741210938
30694616,170.806060791016
30696721,268.014068603516
30697496,255.007629394531
30702869,247.208633422852
30730412,55.8184280395508
30753571,51.7323303222656
30755599,403.201141357422
30756895,114.520553588867
30757659,63.7685279846191
30771444,52.9612121582031
30785837,52.8628311157227
30788896,72.1283569335938
30790183,145.171752929688
30797756,69.4994583129883
30803493,173.038375854492
30814479,94.2720260620117
30818468,160.624481201172
30821658,122.104331970215
30825326,131.344360351562
30838350,82.8451995849609
30848726,93.3333358764648
30855279,246.992034912109
30869676,128.817337036133
30885477,167.274612426758
30890138,186.830947875977
30897357,231.676452636719
30907581,273.697692871094
30917483,189.580047607422
30926695,64.7245712280273
30946877,111.906867980957
30949831,82.7876510620117
30974347,151.098876953125
30976676,64.2977294921875
30988275,280.816375732422
30991581,123.215690612793
30994914,74.1512908935547
31000994,79.1516723632812
31003801,308.592376708984
31008616,61.2004127502441
31025646,87.3983383178711
31151826,345.347351074219
31162652,79.591667175293
31175413,365.264343261719
31177169,118.411659240723
31186459,45.9041442871094
31204847,77.1757583618164
31226795,86.6355514526367
31296912,44.9193305969238
31361394,158.607879638672
31362876,155.243911743164
31364782,152.572692871094
31366337,195.147994995117
31368946,163.147338867188
31371061,92.8139114379883
31372739,69.970703125
31373488,127.001251220703
31378189,623.553649902344
31380385,147.937683105469
31382072,83.5804824829102
31383567,114.549751281738
31386348,79.6498565673828
31386918,59.4999389648438
31390582,167.189590454102
31392466,113.594367980957
31397035,95.1669616699219
31397531,50.1557388305664
31397675,167.021347045898
31400431,143.220565795898
31406253,264.335174560547
31413463,180.104248046875
31414366,240.389053344727
31437489,310.667053222656
31439173,111.544395446777
31444939,153.476806640625
31448129,85.121940612793
31448891,57.4699172973633
31451878,72.0194778442383
31454435,94.3262405395508
31456351,205.025421142578
31462237,212.053146362305
31464557,279.134826660156
31465066,164.86181640625
31471290,73.2042770385742
31473466,323.369659423828
31474394,84.1410293579102
31477458,75.671142578125
31480296,73.0831527709961
31485397,88.5531234741211
31500668,232.245178222656
31501344,65.2900619506836
31505785,201.654525756836
31514963,98.3388290405273
31524183,154.614334106445
31524720,161.562713623047
31526557,49.3957061767578
31533436,202.944900512695
31536784,82.7609100341797
31539278,115.632293701172
31539561,124.546501159668
31542231,266.774169921875
31542807,91.0745391845703
31547474,57.4051170349121
31547677,42.4651718139648
31548528,100.166656494141
31548701,151.876220703125
31553799,227.751083374023
31559227,47.8942756652832
31565652,51.8311614990234
